image_path,image_timestamp,robot_timestamp,time_difference_s,timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201077.811.jpg,1747201077.811,1747201077.816,0.004999876022338867,1747201077.816,21.41652967221271,34.795662090265886,-16.28561647504281,25.675662090265885,66.4890868028301,-45.49392692637224,186.2782648361064,102.925251106904,180.07858458902209,-155.64086758194682,-2.13,122.9,2025-05-14 14:37:57.816
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201077.826.jpg,1747201077.826,1747201077.826,0.0,1747201077.826,21.41835615364601,34.797945192057504,-16.27739730859297,25.677945192057507,66.47904115494697,-45.49712326888052,186.279178076823,102.93301365299553,180.0530138489559,-155.6404109615885,-2.13,122.9,2025-05-14 14:37:57.826
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201077.826.jpg,1747201077.826,1747201077.826,0.0,1747201077.826,21.41835615364601,34.797945192057504,-16.27739730859297,25.677945192057507,66.47904115494697,-45.49712326888052,186.279178076823,102.93301365299553,180.0530138489559,-155.6404109615885,-2.13,122.9,2025-05-14 14:37:57.826
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201077.836.jpg,1747201077.836,1747201077.835,0.0009999275207519531,1747201077.835,21.42,34.8,-16.27,25.68,66.47,-45.5,186.28,102.94,180.03,-155.64,-2.13,122.9,2025-05-14 14:37:57.835
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201077.836.jpg,1747201077.836,1747201077.835,0.0009999275207519531,1747201077.835,21.42,34.8,-16.27,25.68,66.47,-45.5,186.28,102.94,180.03,-155.64,-2.13,122.9,2025-05-14 14:37:57.835
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201078.053.jpg,1747201078.053,1747201078.055,0.002000093460083008,1747201078.055,21.540769247698343,34.94076924769835,-15.704615321131204,25.830769247698345,65.78384607343285,-45.73615387154752,186.3476923119246,103.4576923669442,178.28615365146902,-155.6223076880754,-2.14,122.89230768807542,2025-05-14 14:37:58.055
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201078.053.jpg,1747201078.053,1747201078.055,0.002000093460083008,1747201078.055,21.540769247698343,34.94076924769835,-15.704615321131204,25.830769247698345,65.78384607343285,-45.73615387154752,186.3476923119246,103.4576923669442,178.28615365146902,-155.6223076880754,-2.14,122.89230768807542,2025-05-14 14:37:58.055
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201078.142.jpg,1747201078.142,1747201078.145,0.003000020980834961,1747201078.145,21.57727270756871,34.983333309250646,-15.542727364679363,25.873333309250643,65.58545465711066,-45.80454541513742,186.36212120336387,103.6021211311158,177.78303058983326,-155.61696969915903,-2.14,122.89,2025-05-14 14:37:58.145
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201078.142.jpg,1747201078.142,1747201078.145,0.003000020980834961,1747201078.145,21.57727270756871,34.983333309250646,-15.542727364679363,25.873333309250643,65.58545465711066,-45.80454541513742,186.36212120336387,103.6021211311158,177.78303058983326,-155.61696969915903,-2.14,122.89,2025-05-14 14:37:58.145
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201078.148.jpg,1747201078.148,1747201078.145,0.003000020980834961,1747201078.145,21.57727270756871,34.983333309250646,-15.542727364679363,25.873333309250643,65.58545465711066,-45.80454541513742,186.36212120336387,103.6021211311158,177.78303058983326,-155.61696969915903,-2.14,122.89,2025-05-14 14:37:58.145
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201078.148.jpg,1747201078.148,1747201078.145,0.003000020980834961,1747201078.145,21.57727270756871,34.983333309250646,-15.542727364679363,25.873333309250643,65.58545465711066,-45.80454541513742,186.36212120336387,103.6021211311158,177.78303058983326,-155.61696969915903,-2.14,122.89,2025-05-14 14:37:58.145
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201078.167.jpg,1747201078.167,1747201078.165,0.002000093460083008,1747201078.165,21.58636361009161,34.9944444123342,-15.500303152905817,25.88444441233419,65.53393954281421,-45.82272722018322,186.36616160448517,103.63949484148772,177.650707453111,-155.61595959887873,-2.14,122.89,2025-05-14 14:37:58.165
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201078.167.jpg,1747201078.167,1747201078.165,0.002000093460083008,1747201078.165,21.58636361009161,34.9944444123342,-15.500303152905817,25.88444441233419,65.53393954281421,-45.82272722018322,186.36616160448517,103.63949484148772,177.650707453111,-155.61595959887873,-2.14,122.89,2025-05-14 14:37:58.165
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201078.438.jpg,1747201078.438,1747201078.434,0.003999948501586914,1747201078.434,21.68,35.11434782157999,-15.056956535260031,26.00434782157999,64.99260871368004,-46.00869564315998,186.4,104.03304346473996,176.2708696057801,-155.61,-2.14,122.89,2025-05-14 14:37:58.434
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201078.438.jpg,1747201078.438,1747201078.434,0.003999948501586914,1747201078.434,21.68,35.11434782157999,-15.056956535260031,26.00434782157999,64.99260871368004,-46.00869564315998,186.4,104.03304346473996,176.2708696057801,-155.61,-2.14,122.89,2025-05-14 14:37:58.434
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201078.479.jpg,1747201078.479,1747201078.484,0.004999876022338867,1747201078.484,21.68,35.118695643159974,-15.043913070520064,26.00869564315998,64.97521742736008,-46.01739128631996,186.4,104.04608692947993,176.23173921156018,-155.61,-2.14,122.89,2025-05-14 14:37:58.484
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201078.479.jpg,1747201078.479,1747201078.484,0.004999876022338867,1747201078.484,21.68,35.118695643159974,-15.043913070520064,26.00869564315998,64.97521742736008,-46.01739128631996,186.4,104.04608692947993,176.23173921156018,-155.61,-2.14,122.89,2025-05-14 14:37:58.484
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201078.499.jpg,1747201078.499,1747201078.499,0.0,1747201078.499,21.68,35.12,-15.04,26.01,64.97,-46.02,186.4,104.05,176.22,-155.61,-2.14,122.89,2025-05-14 14:37:58.499
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201078.499.jpg,1747201078.499,1747201078.499,0.0,1747201078.499,21.68,35.12,-15.04,26.01,64.97,-46.02,186.4,104.05,176.22,-155.61,-2.14,122.89,2025-05-14 14:37:58.499
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201078.519.jpg,1747201078.519,1747201078.519,0.0,1747201078.519,21.695652157687963,35.137391286319954,-14.972173983352164,26.02739128631996,64.8882609542962,-46.04782605811194,186.403478257264,104.10913037348786,176.00956543552851,-155.608260871368,-2.14,122.89,2025-05-14 14:37:58.519
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201078.519.jpg,1747201078.519,1747201078.519,0.0,1747201078.519,21.695652157687963,35.137391286319954,-14.972173983352164,26.02739128631996,64.8882609542962,-46.04782605811194,186.403478257264,104.10913037348786,176.00956543552851,-155.608260871368,-2.14,122.89,2025-05-14 14:37:58.519
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201078.731.jpg,1747201078.731,1747201078.735,0.003999948501586914,1747201078.735,21.811904759742237,35.26190475974224,-14.464285720773294,26.161904759742235,64.27238096103106,-46.26190475974224,186.43,104.54571427922671,174.43095240257765,-155.6,-2.14,122.89,2025-05-14 14:37:58.735
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201078.731.jpg,1747201078.731,1747201078.735,0.003999948501586914,1747201078.735,21.811904759742237,35.26190475974224,-14.464285720773294,26.161904759742235,64.27238096103106,-46.26190475974224,186.43,104.54571427922671,174.43095240257765,-155.6,-2.14,122.89,2025-05-14 14:37:58.735
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201078.802.jpg,1747201078.802,1747201078.805,0.003000020980834961,1747201078.805,21.818571441546588,35.26857144154659,-14.44428567536024,26.16857144154659,64.24571423381364,-46.26857144154659,186.43,104.56571432463976,174.36428558453412,-155.6,-2.14,122.89,2025-05-14 14:37:58.805
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201078.802.jpg,1747201078.802,1747201078.805,0.003000020980834961,1747201078.805,21.818571441546588,35.26857144154659,-14.44428567536024,26.16857144154659,64.24571423381364,-46.26857144154659,186.43,104.56571432463976,174.36428558453412,-155.6,-2.14,122.89,2025-05-14 14:37:58.805
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201078.832.jpg,1747201078.832,1747201078.83,0.002000093460083008,1747201078.83,21.82624999467816,35.27892856382594,-14.407857170226626,26.178928563825934,64.20071431916587,-46.28339284573891,186.43,104.5976785478604,174.2500000851495,-155.5991071436174,-2.14,122.89,2025-05-14 14:37:58.830
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201078.832.jpg,1747201078.832,1747201078.83,0.002000093460083008,1747201078.83,21.82624999467816,35.27892856382594,-14.407857170226626,26.178928563825934,64.20071431916587,-46.28339284573891,186.43,104.5976785478604,174.2500000851495,-155.5991071436174,-2.14,122.89,2025-05-14 14:37:58.830
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201078.891.jpg,1747201078.891,1747201078.89,0.0009999275207519531,1747201078.89,21.86375011175872,35.33250015965532,-14.214999425240867,26.23250015965532,63.96499929751661,-46.363750239482975,186.43,104.76375049493149,173.64999821186046,-155.59374998403447,-2.14,122.89,2025-05-14 14:37:58.890
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201078.891.jpg,1747201078.891,1747201078.89,0.0009999275207519531,1747201078.89,21.86375011175872,35.33250015965532,-14.214999425240867,26.23250015965532,63.96499929751661,-46.363750239482975,186.43,104.76375049493149,173.64999821186046,-155.59374998403447,-2.14,122.89,2025-05-14 14:37:58.890
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201079.036.jpg,1747201079.036,1747201079.032,0.003999948501586914,1747201079.032,21.921250039581203,35.4012500395812,-13.939374821884588,26.3012500395812,63.62812478230338,-46.474687569267104,186.43,104.99718764842952,172.79249944586314,-155.59,-2.14,122.89,2025-05-14 14:37:59.032
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201079.036.jpg,1747201079.036,1747201079.032,0.003999948501586914,1747201079.032,21.921250039581203,35.4012500395812,-13.939374821884588,26.3012500395812,63.62812478230338,-46.474687569267104,186.43,104.99718764842952,172.79249944586314,-155.59,-2.14,122.89,2025-05-14 14:37:59.032
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201079.070.jpg,1747201079.07,1747201079.07,0.0,1747201079.07,21.93270269863908,35.41270269863908,-13.889189205443673,26.31360359818544,63.56738740635095,-46.4945044977318,186.43,105.0390089954636,172.63666671678465,-155.59,-2.14,122.89,2025-05-14 14:37:59.070
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201079.070.jpg,1747201079.07,1747201079.07,0.0,1747201079.07,21.93270269863908,35.41270269863908,-13.889189205443673,26.31360359818544,63.56738740635095,-46.4945044977318,186.43,105.0390089954636,172.63666671678465,-155.59,-2.14,122.89,2025-05-14 14:37:59.070
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201079.142.jpg,1747201079.142,1747201079.14,0.0019998550415039062,1747201079.14,21.951621653550077,35.43162165355007,-13.81351338579971,26.338828871400096,63.47909895009966,-46.52603608925012,186.43,105.10207217850024,172.4033329395491,-155.59,-2.14,122.89,2025-05-14 14:37:59.140
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201079.142.jpg,1747201079.142,1747201079.14,0.0019998550415039062,1747201079.14,21.951621653550077,35.43162165355007,-13.81351338579971,26.338828871400096,63.47909895009966,-46.52603608925012,186.43,105.10207217850024,172.4033329395491,-155.59,-2.14,122.89,2025-05-14 14:37:59.140
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201079.152.jpg,1747201079.152,1747201079.15,0.0019998550415039062,1747201079.15,21.954324352189158,35.43432435218915,-13.802702591243383,26.34243246958554,63.466486356450616,-46.53054058698192,186.43,105.11108117396384,172.3699996563338,-155.59,-2.14,122.89,2025-05-14 14:37:59.150
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201079.152.jpg,1747201079.152,1747201079.15,0.0019998550415039062,1747201079.15,21.954324352189158,35.43432435218915,-13.802702591243383,26.34243246958554,63.466486356450616,-46.53054058698192,186.43,105.11108117396384,172.3699996563338,-155.59,-2.14,122.89,2025-05-14 14:37:59.150
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201079.354.jpg,1747201079.354,1747201079.356,0.0019998550415039062,1747201079.356,22.05366862903601,35.55366862903601,-13.350591758048749,26.46366862903601,62.91165685481994,-46.72260353226483,186.4252662741928,105.48047333872243,170.96230782253184,-155.5947337258072,-2.14,122.9,2025-05-14 14:37:59.356
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201079.354.jpg,1747201079.354,1747201079.356,0.0019998550415039062,1747201079.356,22.05366862903601,35.55366862903601,-13.350591758048749,26.46366862903601,62.91165685481994,-46.72260353226483,186.4252662741928,105.48047333872243,170.96230782253184,-155.5947337258072,-2.14,122.9,2025-05-14 14:37:59.356
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201079.391.jpg,1747201079.391,1747201079.396,0.004999876022338867,1747201079.396,22.06550294355402,35.565502943554016,-13.30088763707312,26.47550294355402,62.85248528222991,-46.74390529839724,186.4228994112892,105.52071000808364,170.80846173379777,-155.5971005887108,-2.14,122.9,2025-05-14 14:37:59.396
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201079.391.jpg,1747201079.391,1747201079.396,0.004999876022338867,1747201079.396,22.06550294355402,35.565502943554016,-13.30088763707312,26.47550294355402,62.85248528222991,-46.74390529839724,186.4228994112892,105.52071000808364,170.80846173379777,-155.5971005887108,-2.14,122.9,2025-05-14 14:37:59.396
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201079.419.jpg,1747201079.419,1747201079.416,0.003000020980834961,1747201079.416,22.07142010081302,35.57142010081302,-13.276035576585308,26.481420100813025,62.82289949593489,-46.75455618146344,186.4217159798374,105.54082834276429,170.73153868943072,-155.5982840201626,-2.14,122.9,2025-05-14 14:37:59.416
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201079.419.jpg,1747201079.419,1747201079.416,0.003000020980834961,1747201079.416,22.07142010081302,35.57142010081302,-13.276035576585308,26.481420100813025,62.82289949593489,-46.75455618146344,186.4217159798374,105.54082834276429,170.73153868943072,-155.5982840201626,-2.14,122.9,2025-05-14 14:37:59.416
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201079.428.jpg,1747201079.428,1747201079.426,0.0019998550415039062,1747201079.426,22.0743787499806,35.5743787499806,-13.26360925008147,26.4843787499806,62.80810625009699,-46.75988174996509,186.42112425000383,105.55088774993403,170.69307625025218,-155.59887574999613,-2.14,122.9,2025-05-14 14:37:59.426
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201079.428.jpg,1747201079.428,1747201079.426,0.0019998550415039062,1747201079.426,22.0743787499806,35.5743787499806,-13.26360925008147,26.4843787499806,62.80810625009699,-46.75988174996509,186.42112425000383,105.55088774993403,170.69307625025218,-155.59887574999613,-2.14,122.9,2025-05-14 14:37:59.426
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201079.686.jpg,1747201079.686,1747201079.687,0.0009999275207519531,1747201079.687,22.183333333333334,35.715,-12.73,26.626666666666665,62.156666666666666,-46.985,186.395,105.97666666666667,169.02333333333334,-155.60166666666666,-2.14,122.9,2025-05-14 14:37:59.687
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201079.686.jpg,1747201079.686,1747201079.687,0.0009999275207519531,1747201079.687,22.183333333333334,35.715,-12.73,26.626666666666665,62.156666666666666,-46.985,186.395,105.97666666666667,169.02333333333334,-155.60166666666666,-2.14,122.9,2025-05-14 14:37:59.687
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201079.732.jpg,1747201079.732,1747201079.737,0.004999876022338867,1747201079.737,22.20555555555556,35.74,-12.63,26.654444444444444,62.03444444444444,-47.02666666666666,186.38666666666668,106.05444444444444,168.71222222222224,-155.60444444444445,-2.14,122.9,2025-05-14 14:37:59.737
